Weight,Age,RBC,HB,Creatinine,Glucose,Dose_mg_per_kg,Outcome
21.344138397359668,7.760485023472729,6.5253582746200305,16.550217165335265,0.8479005294761888,81.3577052281262,1.0248402452932859,1
15.652976688219773,6.21486681308784,5.646985354362167,17.47869734464453,1.1613439005326278,86.27606146730508,1.595440381647135,1
22.11466108065796,2.1131298162145304,6.893631909611972,14.495038092718804,1.11636517239502,128.00896296094402,1.0734497305468829,1
20.38611637358814,6.6540446985793125,6.295931338313211,15.614122419169213,1.3942267501428363,96.38171056272402,2.0734963666368706,0
5.0,5.204640682051867,5.734171453632425,13.518646498945591,0.9212097317143166,118.50139893449034,0.9339484978143597,1
27.120480253236057,9.661934461161074,5.94003985869616,14.606562158017299,0.8865765538629837,71.54562089714744,1.2592030633905584,1
15.510228877885801,6.734288464366058,6.361556770569419,13.71784639399653,1.2982556257997562,90.31397640501764,1.4613976401717543,1
28.0540476577999,1.9654794908724043,5.016933501966789,15.566388051063589,1.3148970003331861,101.11127801011519,1.5869410092845535,1
28.023419391292222,5.714848394447834,6.626973052139638,12.479976077583096,0.7917875299814958,62.89085045631606,1.3758726415730145,1
5.0,4.185144186574017,8.5,13.118327783409335,1.2589651911684068,120.72586640516752,0.5704017430607171,1
13.846455326528616,7.284087160791609,6.456699382796991,17.673507167093426,1.0497771342136404,96.19861522732614,1.9832165798418975,1
15.899346679566191,4.930448085938919,5.7897107213180865,13.955620073325882,1.0148921688379506,100.87562886069772,1.170910488418769,1
25.655397853921677,5.7219190954259975,5.357005162437357,14.462603087557358,0.4,108.31254445890693,2.414542635119018,0
17.773548567728575,4.749694622339892,7.317052704656995,10.619397778792779,1.0864488362865883,60.0,0.9278503390867163,1
36.73371883155512,6.574880012798339,6.572342670161002,13.022351114487972,1.04025274623405,122.8837070755332,2.1134342395354415,0
16.18879329459336,5.40009372706824,6.03478993135281,14.948147882136611,0.8846052584026891,103.83272224619057,0.8072298215814784,1
28.381750724429196,5.3398245677622045,7.480179662802977,15.254182422765211,0.9188110250221201,105.28095823130859,0.9832057635337867,1
14.584813424231964,4.650436886979802,5.45694932420421,10.605777029854192,1.1671430161849088,88.81144696328859,0.6803892057080427,1
12.777836830828422,4.265268717155669,7.410898480325661,11.61427480180592,1.150170625397522,115.3361309342942,1.758864412272128,1
19.34263324297516,4.788905442919861,5.5108674884586755,10.912223104121118,0.8086630130945665,107.82079746149027,1.4528685456500443,1
28.87828375187243,5.655088361417014,7.080014812224315,11.389865374301136,0.4,97.26467169781391,1.564621082627287,1
24.299805476779945,4.295421198847425,5.710544631413052,14.702573498199099,1.2183044166184824,91.15489049099818,1.165280223373749,1
15.528442908623985,5.424840747730795,5.83743341346645,13.38289333641722,1.3189882561745694,64.45939889749692,0.8667947068335518,1
23.347344792080264,2.9041074957262993,7.109875524479117,14.37837738683788,0.913301212451469,112.00991062546218,2.1522230596075196,0
8.16358527498051,3.8224291220437463,6.347861561739232,14.556285640944463,0.4769538090692612,72.58211342572932,1.042628369986171,1
28.706070349165195,3.059343072321849,6.799186971097456,13.149092993912229,0.9194088876432651,124.35884889046001,0.2435244844660565,0
16.655703435202447,5.076960957549538,5.872124422084995,16.287924637708947,1.406416043640879,119.45922374508729,2.2868728105554537,0
21.797765246465453,3.312390136418154,7.553173432013561,10.325213501726331,1.0606042027269542,82.08883071998021,0.6260291592361464,1
24.494569328483433,3.7003578625068725,7.294863507538502,14.827518905529745,0.7581147289584158,110.55762349918643,0.33044314827048293,0
11.643753778228449,6.94151664797937,6.1882183716401356,18.003833947322065,1.0666698544999,99.35152915574001,0.7526747764809041,1
10.354893538624296,3.9785926835105387,6.059222596887631,12.166068761654786,0.9348856189706204,107.51354874616999,1.895444938793175,1
25.56486714561592,7.548331622906359,6.6795073388512,13.14265305035553,1.1692792951136566,107.77825289695544,1.1097535965979484,1
23.129036611646853,5.260535645214793,7.763311655652788,9.526298912901312,1.1438648101457165,109.09234737404272,0.4773703820377405,0
12.133714842845105,5.81388300844619,7.894631282532606,14.475253830568882,1.2915585463967463,88.46918565514105,2.039565365797726,0
20.990802428283626,9.11903339389573,6.790629129371121,14.70712109679606,0.8122103668459897,96.48224143480365,0.6625052410355398,1
33.39488940943089,0.9926335532395649,6.940480098876759,10.750919997148936,1.1572066898710065,67.838552133575,0.5898536767462799,1
22.893922686669676,3.6210805464488525,7.015645601105362,13.554277901906264,1.063146138046174,92.06269055934358,2.0649079213788997,0
21.575106793425803,5.828238516667516,6.980862630711735,15.470313532789119,0.9999502380716061,107.84788916285444,0.3649997845147549,0
14.318928284758563,7.403786538906962,4.677106141143727,15.600386449699315,1.234836128255888,68.25473688718264,1.3244333765581466,1
23.739637043896902,3.5770509867404927,6.880180798581648,15.00188020846489,0.8953943921598374,112.09817383335468,0.5745623977476807,1
27.187517897730356,2.2451310135833946,7.292181727236907,13.518063169274976,0.77020064847042,131.39374857699127,1.3658546321979896,1
6.797549581455556,7.972996929540479,6.035038463882675,12.744943530480882,0.7138378120304332,118.87406610402209,0.21656088327823403,0
5.0,3.0206899564562026,6.936084334988716,16.615036284502143,1.3632003872160359,99.19875592162394,1.6379365022659527,1
6.704430829343792,5.216345262253938,6.924821841742687,16.920200574987,1.155724070906973,119.50253885060033,0.5226138333147995,1
23.86451628771146,7.417935135255774,6.039053879490835,12.02789531649248,0.7788266254846764,116.15630679690925,1.6361570087220918,1
12.402475515025033,8.45650074211056,6.266537539326459,9.708733060437265,1.135741115167591,100.25961360353048,0.3249226349281856,0
34.2811407293877,2.924300679539809,6.379779341756495,12.21248061462611,1.2012386866197944,93.58495381342328,0.8751581765925125,1
15.701719185590246,3.860284415966526,6.563556783755587,13.987408737651597,1.2145750417926693,142.7119281782372,1.0615023837453166,1
22.403276370335877,2.650792584862952,7.153512207100661,12.604273384310236,1.1635894642970275,60.0,0.44042571134471487,0
24.02618946219382,2.270649219778161,5.834619465707606,16.2794093968771,0.7253081307781506,141.8209449566607,0.44819768421534145,0
23.98794045039613,1.4173672343182924,6.978906081489329,15.238554901577675,0.9655202749759481,129.00277935509143,0.29368876549493456,0
12.659097168186026,3.7769870211443095,6.119942990198677,16.940147066292415,1.0439557509008672,87.76047605144643,2.2269376162402668,0
11.533777442986636,5.035270952304377,7.071732537942526,14.26253005163936,1.0344696399523545,117.41607761728515,2.431456400303534,0
23.065334078555356,4.1050247251994145,6.957929128281806,16.130889255862773,1.1480375574866928,92.09169733867061,1.1572195711711066,1
18.889113297366645,5.343416495318024,5.203894063812877,14.462667300909493,1.0285855065256553,96.14070711169137,2.135704631307098,0
16.465236280156248,4.0571410125971985,6.389015471664298,16.117565034523334,0.9135946912279402,114.52387428836622,1.8425869373077992,1
13.39551117534256,3.274420414286717,6.743702929441487,14.213588646095006,0.8468731967285358,78.2031423759729,1.0613706424051077,1
38.1794963356131,7.198495087657831,6.861801372128125,12.277301608503116,0.6317833213862871,87.2904153915502,0.3076663895722111,0
23.204709841551853,0.8169629931979117,6.116835562300979,11.272725509671115,0.7377943549684475,102.90443126620069,0.6323358516248434,1
33.26798694393891,5.5516009885443625,6.820927003500908,16.650501746443116,0.7510514315948033,70.90839423444169,0.5539404375021653,1
11.879110119748578,6.945072213603577,6.50292851984409,11.760394268954922,1.0249318338352553,106.58827413107197,0.9104932018106575,1
15.042479548917346,7.622071945530779,5.875278740554053,13.00592178315364,1.0297427637342331,112.6745859248824,0.36913500718373893,0
15.162985965815006,5.107953325069112,6.515571733660343,14.173075949175738,1.1881710833909978,95.22311638301927,2.4068827340588634,0
17.50091012827607,4.958742763301207,6.804206649224752,10.737882348501925,0.7617430126667106,135.51220762000403,1.6458038366781882,1
12.379711526666487,5.580575256623831,5.32946572715988,12.853678611498298,1.1111875953849153,105.87816221078076,0.2855559178767081,0
9.648962403715828,4.646752315040704,7.658258113426297,16.00392447433545,0.929482876623576,103.0987196598594,0.6100084020605572,1
29.677947512295752,2.2667076346054693,6.3627662562233835,12.939486282247621,0.6497379224073752,102.29262437974022,2.376726628566839,0
29.907466120750925,2.311337028713987,7.936665638205888,13.88856419719657,1.1123238883124364,98.25219696227776,1.0088421012473057,1
17.883232153818724,5.793299447776414,6.354253898711888,12.809358176037394,1.5142501535158153,103.18696805673012,1.5232550096850552,1
16.090934514356785,8.20390311496725,6.708607601639943,13.966244745085259,0.7278128397582821,60.0,2.1366192076419277,0
19.97828794642706,7.771972372789945,7.2274959545080915,15.359689968375399,1.0499086559553046,110.35576390888261,1.7032474704434446,1
12.986534829346791,5.611028489687753,7.237590116832635,15.075525933245581,0.8088096778743745,85.67682556533263,1.6893070275737994,1
14.952517904939395,8.366931040361816,7.183113954535866,14.695455542264694,1.0273722329433135,111.26596929815955,2.0793118471061462,0
28.61503956811525,2.8753761137859026,5.582269380915097,12.785788792233816,1.1104237590475847,99.02553692364805,1.3873275752489544,1
14.800703125125814,2.8873635163357276,7.834580969372033,15.423081135429388,1.1290969084093292,114.97262068275533,0.8017660076305912,1
20.50666216007472,7.845607922729051,5.682591058581054,14.508761557281618,1.3878939401461585,136.36582030914383,1.9935733799740014,1
29.89804765608922,5.514291924535847,6.692472024773905,13.321986868166302,1.2513024944295534,99.16925994874273,2.3508394399380523,0
16.16913887173024,6.13144162159315,8.410086013254276,16.363654760039665,0.5653952206841507,110.35481772951263,1.2935993053613095,1
15.610436104913141,6.765759371396121,6.562520879938668,15.744579933029492,1.1473751251121413,100.98885432902921,1.3916064076483345,1
18.33149868273541,3.017378423274035,6.986185976961642,12.76305490655546,0.8438674315484043,119.65421081493817,1.302713375537015,1
17.62236017182665,5.0153848076869325,6.600338654361547,13.536006941047011,1.0724570518717456,93.23590895804034,2.297528674676982,0
17.36936193671919,5.744953510094032,7.067603396051101,13.48103016752105,0.8092749973743791,94.55232532715212,1.5133758712050263,1
23.25863333218521,5.738746504604829,5.841028201516161,12.531511202312968,0.8941427883577939,70.43021140849508,1.7105251256562546,1
25.75334063425964,5.009353986776346,5.893970648768237,16.257761681431628,1.1635505443420782,117.87124807610788,0.7774290409728346,1
14.809064042752997,5.904264714439289,6.160702558865676,15.086436692255074,0.92293261149455,67.3753830619185,0.8566410069573391,1
10.183347124928773,3.6384875293944554,6.808219653718787,14.561086891775478,1.1412228080591134,71.77120953382601,2.1963723086085203,0
13.812339178754204,4.397706713541004,7.664340479767502,12.342136609277427,1.0701973436936858,105.1108905804723,1.3782218105812887,1
24.80473987077201,9.444506950341804,5.702247533240555,11.95639398821623,1.2495992965824803,86.37959442694022,1.203161852278533,1
21.974418993621846,6.009634410008914,6.8915672627604705,14.62237808728327,1.0448819204209217,70.97272118819356,0.618539122183287,1
13.165163697314334,4.7543456323462125,5.696518291161189,12.91809586230748,1.2223020365102775,72.26551346905453,0.35081619318575846,0
13.386819155417474,5.759586642203776,7.180997320007197,12.581167123808177,1.5986887979961502,125.24975853315786,2.4054493911765507,0
24.23340111075084,2.123508647130864,6.955124480509313,15.010422013124263,1.1101573169754473,118.45172100483879,1.7528089197118382,1
16.846114236227713,6.28535712731183,7.290289970953844,14.799620023296313,1.0551783474214034,114.92971371856902,0.9445919088008117,1
14.104113963280632,0.5,6.186238654473653,11.244753640578221,1.2356801757613152,138.81373884446435,2.0937275265640625,0
23.78142569194731,4.362836289882991,5.877914003313155,14.497305737680493,0.5711488208681279,76.94666027754388,0.7521939315130166,1
18.102537025229527,6.22960942241846,6.285694949237905,11.995628739803493,1.3825659520834974,124.64606685158225,1.394681675200428,1
24.482045650374403,3.401583521518123,7.434327890362148,11.795355283891107,1.0650100549165302,132.79726385130812,1.73389658001757,1
27.169452381650824,2.2959853473593212,7.28918918082363,15.091627795672345,0.89383387627253,86.0998451699053,1.8955845880498097,1
12.966511076164823,0.5,5.565730387612975,13.680840205499793,0.8997271175420036,112.59156990463117,0.8686242230164061,1
20.518197908027926,8.767850765870604,6.133429155025501,12.684845578688904,0.9764366935446253,89.87671180870905,0.5318879127603713,1
23.92309912249674,3.688219088076954,6.94511264991048,17.723973120873215,1.4039977688082423,95.55766996133744,0.8671571460291012,1
17.679086007076723,6.097102998583026,5.963820064935425,13.594798876829717,1.1267651616359475,131.64673092342477,1.7351681058691046,1
30.488604877837698,3.8745934715823225,6.379384015085633,13.570834760644493,0.9246208150763802,109.59709570106187,0.414190067878361,0
26.1880469898579,4.871335948968037,5.872070850328038,15.067508208557014,0.7182861998513059,115.79124046213192,0.9553965657639862,1
24.276498925795472,4.479314309229811,5.247611144846111,12.6173109712952,0.7210367596823215,79.42024488197282,2.042982367894336,0
26.05873935129681,2.0398536996989494,6.056019784362665,16.01066957083241,1.0551950382822652,112.42933494217942,2.253457871644769,0
15.707518319514499,1.6493543494464564,6.977916928266129,15.590780704324494,0.9859990376625396,104.04281412136612,2.3558255140391897,0
11.571766282968518,0.5,7.609681295742874,17.12492002851181,0.6267219272618806,105.848593242462,2.1595451584222953,0
31.860207750315297,5.589031729995934,6.73277483569251,12.69681452563358,0.6196002879218032,100.44606488481169,1.2218096620721388,1
28.950962325126586,3.5606082712996274,5.853187621943924,15.092119563476492,0.9846479249081911,71.31245684361579,0.9646035166615337,1
12.136389280186537,3.6020089285239614,6.6936608189529725,12.758323645567424,1.1733002482215606,81.56929892174327,1.2007167929837308,1
13.916621227324939,5.240967890830312,7.083306908642459,15.213352420448775,1.567199588905054,113.18077320645773,0.9977789119133218,1
25.589121806644133,7.297253426272178,7.62255553033514,14.82472872752692,0.745884642250127,60.0,1.487135754584957,1
14.718615468268482,5.540463157914172,4.974958026170377,16.972060796032046,0.7482037370803515,96.08931321645873,1.1131559898009025,1
17.973946523356027,7.3022082461963915,6.950521191444671,15.424280567644658,0.8473181675561184,96.13797691635042,1.660962919206448,1
27.524494542092448,5.0531295739987705,5.727399368419498,12.095884397276205,0.7192692051047056,106.13272728436749,1.744749710862702,1
22.496941978525207,2.4679480300998087,5.3597019413648495,12.243858874532954,1.745458576500514,111.66888030770284,0.38135331497305536,0
5.0,2.6777130108994864,6.117718770847239,14.233372414590457,0.7439892818178448,125.01020295169906,1.6953755387341296,1
14.076644872689876,5.0216680867005286,7.522229656958611,13.491334021254591,1.1419970650028906,124.67583595674921,1.7710248916723685,1
23.437476118699447,6.0105831926988795,6.535567843521435,12.097853913362236,1.0465125358784233,91.06267460365737,2.2575020447181267,0
16.00207541778378,5.346794011868963,6.64395694126904,12.578456968656786,0.9141654268228127,119.09068901873488,2.049529765424926,0
15.946897367101606,6.702756660517684,6.7352545867931175,11.981451134650463,1.124666019915018,84.52207312571004,1.4820045009413774,1
11.04264704878718,4.045131972313029,6.101100386619396,12.703430599382841,0.7469451511402184,134.3300572671523,0.7407660861869243,0
9.967441254208927,3.3675650933099015,8.246182996716394,13.400119532891527,1.3800850867105798,103.03860971367851,1.5078928606266875,1
11.125907898535807,5.728641613461021,7.0553958661845195,13.853528700868768,0.5897420400429175,103.86827060732043,2.340506900131798,0
14.595518030370979,4.074514237535358,4.652973883898479,14.27794284244759,0.6724152757325518,108.16591192107433,0.32428085574593435,0
14.14505852447439,6.673429980840682,6.770820294890578,9.742286276886809,0.5724270275153629,128.66805470666742,2.4146873504404427,0
17.48946104423712,9.145041989028119,5.56236411504726,12.919295487826085,0.9874244058962502,108.14084752439199,0.9055867627477372,1
23.818485121589767,3.5453942811061396,6.464404641378622,11.946093385954509,0.7940922668766431,90.3799676679683,2.4092764156358975,0
5.0,3.2218193156291557,6.265987007406068,18.658677717513665,1.2059761131070394,126.01480457189672,0.7187947442931462,1
14.349840290284964,1.5915277139517348,6.5065706552775815,12.13866036761871,1.0987309775680645,119.65140068816855,1.2843111288967173,1
18.94653805760194,3.8123422216610665,7.134438757768008,16.742823112890292,1.1685521598069024,95.92495819726273,0.6623599247303001,1
10.395540323979274,5.175705651891566,7.603669527210944,14.169333880555222,1.231490729633094,104.45087010925485,0.7746578241286048,1
30.049404239653306,2.253017867135058,4.504130373368955,12.689974732292747,0.6344193991384803,77.3094579110619,1.4482520802658272,1
22.345651293243794,2.4614720005774555,6.331890317339225,13.233813990748196,0.935143184473263,118.75636883183255,2.097215557476097,0
20.38127232694945,8.287622912478797,7.009879557091626,13.956343826085506,1.2525412730288987,118.30483292549931,2.2119270107372633,0
31.033207359713195,7.151849513880352,5.179351139310677,15.072336154816446,0.693197605536408,92.31591182082595,0.8530674775850506,1
19.51975772571084,2.2320718563688864,6.881483176675951,15.87167429482826,0.9823494557958055,68.28663741384692,0.9054338743222308,1
22.762096387794926,7.064685552226919,6.566752094098717,12.982877866022058,0.7773385231987029,106.84278984895144,2.0029730174156906,0
26.616412658044055,2.6318541578273993,7.999900795753737,12.206214519344499,0.45817305935302466,104.6936338460435,0.5872078589998891,1
18.3716857181008,4.598437761813739,6.064879259008355,15.24513943230233,1.3722575236071006,91.1211974950947,1.480167453676943,1
9.242843593417376,11.38007682992359,6.820396169437197,19.272785069703737,1.0533288307285555,111.61094065844541,0.8658023731884048,1
15.937320699578173,6.828212371425399,7.706475544763055,13.60600339365901,0.9386465212085797,81.174709993166,0.6608872894114042,1
9.903273687875952,6.206107151188757,5.399032656948976,13.670738871500339,0.7092761232224961,117.15076922868872,2.2267362365281387,0
14.634393958887411,5.930524060019333,8.5,13.474761496088897,0.8849815700838947,79.89021613213856,1.4804601730069977,1
25.924715202619662,7.090647812881896,5.08800623893354,12.981371447773661,0.8326787625622769,94.81480128950462,0.6311753164859037,1
28.710388796864756,4.2781082337584895,6.600811982372461,14.055154888680288,1.0190664355818269,72.90974286237505,0.9218071078534198,1
14.85095633522479,6.376398629125909,7.405588347287577,16.790239733346528,1.4216668038765354,90.45951034879057,0.39087156344852925,0
15.415421067120032,4.202746791317404,5.468731372210865,12.257700000955587,1.2279270737386228,118.66343779879064,2.1092413165969353,0
12.481758085564218,5.324644413973884,6.132556394804088,12.485350379507311,0.9600963263315333,60.0,2.02463242505287,0
24.99744822661812,1.2715079778460106,5.816486052426796,13.260749220334176,0.891551896419517,119.18763419475468,1.678232937568217,1
12.672253662726753,5.845843730025279,6.219102525709687,13.480307548987813,1.012532290588961,106.48293856076316,1.3411034193914728,1
18.968641168424174,2.3575956477881244,6.823548146132355,12.812587025604511,1.063769827677193,110.25731058578607,2.0329334535444215,0
15.736747751136775,4.487587433441315,6.738768419718113,13.957632997833322,0.6132718994026132,111.85223190589902,1.2063391985150238,1
16.15566026911757,4.4791987155252455,5.5503473319626835,13.732604446736806,1.1120413753235214,79.5320418844424,0.40360866050262184,0
12.60253391553583,7.020575286332132,7.3791730766310195,12.466900204134042,1.1429832049595285,75.62876710357409,2.1057711805094423,0
17.579317628933307,0.542552156295609,6.51226785708441,13.340111571944018,0.9683501803864613,103.38119995086001,1.734620958055551,1
18.936684972981197,5.59929791933585,8.080968225831365,12.667902243457302,0.8616323702287716,83.78577524286705,0.2579393174018649,0
23.005386178115977,5.94067336825342,5.981895394766374,10.21143403648781,1.5315402963093092,114.75968634167384,2.0672577831786523,0
15.910297802203122,2.9969450480793514,6.865905016078834,11.462075622692552,0.5306051271097909,99.72511870449097,2.055519296696481,0
19.235351155427978,4.167774827092193,6.57075466796575,13.339782184817771,0.9435957170095816,118.85000498316377,1.7715014318215951,1
11.666323676170808,3.8323185542143703,6.184612667274504,13.976745246694527,1.2820340353127362,102.89263767020648,2.4177723740394717,0
13.884303971511372,8.055638870364504,5.488707588970028,16.132736261039124,0.8858687264090239,103.7589460929391,1.1207213896741708,1
23.686981004669633,6.913056548467055,7.48069916012529,11.683046439475813,0.7686907601249873,96.33525856450292,1.8605551624099144,1
8.187870749935703,3.775042729875768,5.957389655856355,16.154717701228524,0.4,90.92028689561747,0.776326894827118,1
10.454707972937967,2.0158357681700942,8.179865177359723,14.03496752075085,0.9162898650730442,92.89652677523107,2.337040153284703,0
20.852789698479558,1.5391231781353913,7.549144559589415,12.68229671333938,1.225205273528087,109.36605514057545,1.3496278893606322,1
20.885478989896452,1.7946628357093841,6.0518628286492175,13.548496335612958,1.0058078250622233,101.60080932564267,0.29026287407136825,0
15.929319346883853,5.0636447582097155,6.402636445748128,15.135553263486926,0.8992311686760319,121.58928781832897,1.389005332318764,1
31.036896743979153,8.637835677877128,5.19172660204989,13.497710321242847,0.8726604731657879,82.31358885811682,0.29854887381561257,0
18.9062222242455,3.943103157217352,7.419208323024825,14.545292229263925,1.0236961095318073,123.18925743640473,2.078415461882407,0
18.307691904342697,3.6097428407673444,6.376862340053542,11.894046926129757,1.353834335979494,98.89003865232891,2.1307898103169363,0
28.816536280659637,6.2992839131866925,5.769863752752411,15.648015720015758,0.7720028708396609,83.21642125344886,2.187575455429239,0
5.0,3.2051952608719385,6.642471544313831,17.402788049322915,1.230001871433462,112.03828133431152,2.0906365577762265,0
19.941709208876492,6.324987290915645,6.790779497359811,16.37968114791772,0.5304917147251431,98.39291330230265,2.4131380920184706,0
8.485675815808829,4.750839227010962,6.440693375928997,15.42285970289068,0.8612472369493683,117.00375348391009,1.1936387073471313,1
12.686114571973613,3.5327330621529605,6.076852109151574,14.137933542776493,0.9661473212221818,119.21983655357532,0.8548554044685892,1
21.07572807372553,3.326857095074879,5.4426586582425625,12.919703337552614,0.7363621468694169,105.93316632008856,0.8627454811253799,1
10.49848424359653,4.81844326841431,5.535989272427279,17.009649823094076,1.25621837274604,118.43410023947777,1.9843117548467821,1
11.270633712892135,4.08672405038772,7.239873381096519,13.172997037953806,0.8894200653351138,133.2796859753116,2.115302162848299,0
12.364617129655446,4.842167568287586,5.212702839287995,14.160401630473311,1.0448924780624322,117.34899794066341,2.4831362339250385,0
20.539028424946245,5.243316434903833,7.23555410042559,15.05443516053311,0.7788590530441981,112.98922689358416,0.6261989707987916,1
17.154152742958516,5.262501709398762,6.311311096573301,13.70825976129688,0.8744386715188105,84.43333864875132,0.388405727025972,0
19.7447145069964,0.5,6.53831501834235,10.969002137270463,0.8977392330395291,83.70800343850459,2.2317979969863804,0
39.36827936246896,3.3212516585681,6.453487695511343,9.046657208092837,0.9971926323659251,61.13694454603805,1.2169021523820052,1
22.078953798466756,5.08722232948739,6.273602220760462,13.753937778143587,0.8454259142391205,111.21932972922815,1.8713236671729647,1
24.296021007295565,4.994064218523946,6.814556540522359,13.376446916486852,0.7869650027930584,153.99754330345095,2.2352646965299576,0
28.340126396301997,4.220774465090605,7.914013843951718,15.196878484495938,0.8641234882804647,92.42235731741926,0.419152242529197,0
18.132904723939127,6.3895840972164155,5.096308160561508,15.8245091689607,0.7065377090105602,91.60033811021076,1.274146833122759,1
27.84712647292603,3.510959476858988,6.8862289009696065,13.740882329396484,0.8170454200080504,60.0,2.2284013310480226,0
25.79503132609298,6.79470341036913,6.9404604016134614,12.2088450545209,1.3682958623794572,109.53968978249091,1.4128330803786933,1
25.00244379716739,7.470850542531997,5.707678089961373,13.553245533662452,0.7521326550647274,130.035172161939,0.5550058014923567,1
22.161987606233975,6.238702451490947,7.138758263350089,12.092832794665282,1.100262368312185,101.68080912423177,1.6031781083367704,1
27.16555793394873,2.948579773930213,5.9130817494848396,13.085979812984776,1.1624952126889838,113.47640890762003,0.42482400635751616,0
22.28500011872253,4.537229196907427,8.5,15.163742797263033,0.7265370681271006,72.05980217278531,2.2166213869439604,0
21.109555209383373,4.2828013244943595,5.122151701802543,10.195605988203894,1.1971649997429419,119.39320870425063,2.3209020626302648,0
29.80064896594495,4.902922289056841,5.125796752741087,14.556934173473781,0.757565375586501,86.29585462512195,0.2115351201017812,0
20.865387502466767,6.826249217392416,6.856955235006052,13.891402001727924,1.0834803424421409,63.41237297067837,1.4127224107710925,1
24.26804042790986,3.168405826357142,5.854428014820293,13.803145023881655,1.4921433487109605,85.43116929144185,0.46431312216421805,0
20.747429181050098,8.490323496218794,5.891092879744977,12.61331778954739,0.6169792993801453,92.72343656116692,2.0953246757603985,0
19.199861569221074,5.068825163861829,6.83633275599794,11.469031617070785,1.209332173583818,86.12489154843172,2.056190326017315,0
25.34763993521385,6.896422958284672,6.253293845557122,13.355173082337688,0.7159897944941586,124.8377350353681,1.7089497879551245,1
32.16683313206603,4.866992870291569,6.186632289419743,13.612439497174831,0.8807736213675739,116.75133040266519,0.7284937902689517,1
20.473045254421947,3.561225499862635,6.499745542451141,13.375862596687378,1.2605555737745167,124.9985380507807,2.1718813079346835,0
20.709068526904808,3.447640298643721,6.141573508186949,12.912620971345195,1.290148738089111,96.3458993556413,0.6392268282990974,1
23.473520378880774,8.666903488326788,7.296497766638735,13.478111253363128,1.0444834283290325,88.64443735885305,0.4061786947477558,0
24.86677065301976,7.081518318192001,6.475120441570582,10.059250655663451,0.48494174308979765,90.4150393058321,1.3250834131340243,1
13.650768519823895,6.195190160463861,6.749833745270038,14.739668353200676,0.9211981438613479,97.23975684658748,0.9305917887574842,1
5.0,4.853312065351107,5.673509271519267,14.259510862529925,1.018951551292626,109.32473360070983,2.3849052155622825,0
20.969104092480684,5.9718348802509,6.440464160164266,14.841387057894286,1.0062025291104137,116.16503054219385,1.9762101349087704,1
13.632313313204142,5.508394112826552,7.412008003544131,14.482996993493272,0.499666849327828,121.37987560572786,2.358401074725587,0
24.649851212262114,1.2498639538140748,5.468273317161474,14.22228712560878,0.6152965333604047,108.17420661769445,2.2936622860941345,0
27.71396907206327,5.33047666000772,5.736966487130772,12.157414596569595,1.1191389492873955,64.55074194208362,1.2303114936970705,1
12.752062062832874,6.66391389818214,5.876992243606038,14.944708118505998,1.1719363407192749,95.85683618562862,0.6287580052118567,1
21.385168530748967,5.959382599970219,5.588111120890694,14.042085458715606,0.8055126607862153,92.49224093373907,1.0957134371711814,1
13.513483382243413,5.08475488181355,5.297774503946076,12.97008704764487,1.0006226673618277,105.55948660854436,0.7352416273627416,1
12.723129212073523,5.109228968534692,6.921191796586215,11.836856427343914,0.758916709660197,126.42912033338459,1.8347448761634801,1
32.750696280012605,0.5,8.5,15.471543579650517,0.9186263045606794,125.04015255418082,0.6905958004912238,1
17.618196279169997,3.538287634022972,7.255842132944037,15.822071798389398,1.2928002469064765,82.52367292900563,1.7088894573564308,1
16.896294462333962,8.944135727503324,6.660782116217838,13.560711564694138,0.4,96.29209189359193,0.21737913759878236,0
16.64900764899466,7.529216046476537,7.184188523030488,10.181987938960555,0.7578073896541236,87.96604874639627,0.6458643010201695,1
16.146306990950915,1.693433949626396,5.902419856811888,13.041263005652102,0.4168932264702684,74.35439111000795,1.6273687578219718,1
16.495584818101545,3.708764075323976,6.163795087749266,14.390432022405676,0.7714235008630155,100.42531810993329,1.3934271046453115,1
21.42177527633722,6.749011362838176,5.71958837403246,12.048017329842029,1.0790076381832272,99.75656739564008,0.8982135213834757,1
8.629869857264614,4.69274071563049,6.481878033985102,12.812014482199881,1.220894787728111,88.73697818947423,2.3219685049503345,0
12.713935104906685,4.017292152559586,6.615548845202205,13.693658720604207,0.6490912769480319,102.20910972067328,0.6408362036780617,1
25.895175170839345,4.0665629193308765,6.21624056355426,14.609234410239022,0.9504550734586985,91.19753997341034,2.085890217343021,0
30.89695515221765,6.790192317189993,6.08490698247374,12.512230710913105,0.4304994647115007,99.25376007400499,1.0089223131882141,1
10.061678767392765,4.136476889845838,7.2811065472696805,15.227335567852359,0.6394667483868126,60.0,2.0679627439805723,0
11.471565140005994,2.3266936269614784,7.548624703155759,15.552836132394333,0.5065096321262351,91.06407492587937,1.8735504225034558,1
32.885219325123586,2.256942898062009,5.990071579574611,14.71986311130772,1.0514003210545664,89.80682335544748,0.5547329156284777,1
25.337119547616673,2.8999558662526206,5.143680084247252,14.064157206154299,1.0111728107877058,109.51277603827717,1.7459542868773938,1
21.344219108754977,2.96844730599553,4.5,10.51660242893302,1.1310950431285334,100.4256968302106,2.28538550583235,0
14.392717737663183,3.381628650308276,7.21990600312863,13.341840355599395,1.0759440821482893,84.18503492029394,2.1921796697555136,0
