Weight,Age,RBC,HB,Creatinine,Glucose,Dose_mg_per_kg,Outcome
18.381098793789512,4.377845132132699,6.619311940735539,13.129999166884256,1.073947837040396,131.72347604630414,0.8938260557353355,1
26.683816687769323,3.57861362807981,5.900355645768359,14.618221235362057,1.057461069694041,130.50085034969342,2.4654367170046743,0
23.671994129603945,7.3738024832479985,6.5642539273210625,13.489138480569132,0.8581918328126348,105.00739369930116,1.318402133398038,1
12.678647292144891,2.377490569080083,5.883305263223936,18.622786445528426,0.9679497997424161,123.02317240127238,0.3144176758435893,0
18.526819017400086,2.845849151932637,5.4491991305304035,13.15456531879673,0.920940994150338,123.24241153776046,0.2563276520425091,0
30.520789009057314,3.9686661708850264,6.678353251181001,13.156746137765902,1.2599416710252285,81.62303484637334,1.604331344325414,1
17.82320368699395,5.858062813363863,6.221656431801556,12.985551409318605,1.0176031164312513,92.33923561474109,0.4140144602250622,0
21.240086035733803,4.4147051703711035,6.981957394710289,14.52341347717901,0.48992045936479744,108.04472173098118,1.0175472921547914,1
28.942029854221637,2.3812619839393876,6.441712112316333,15.884127393930797,0.9429281158508654,74.37654841189539,1.7196442187493064,1
12.051015288165006,7.859555337069921,5.743656113478933,11.153036263804296,1.512330406586089,93.53042622369853,0.4299440231988888,0
12.86659125766142,6.715325634332499,6.404137935531032,14.272747782859906,0.7607892595667103,86.85110302251266,1.362390643035219,1
29.218715273065555,3.8791050180132656,7.188906953828553,13.954547622092837,1.0270563389788343,118.81892563776933,1.325646375759901,1
25.58825807600055,6.643717011019066,7.743227342680292,10.922207875772415,0.9947067936755383,75.01137347520755,1.0761539918545984,1
19.160504006184258,2.9693080459248344,6.656698992083424,11.480247708528102,0.8482396213113159,111.05656238396753,2.4259200023537075,0
19.68700342390917,4.361438034843662,6.000304269247231,17.8152466842093,0.8863745666128098,136.84498716932598,2.1357135769759754,0
13.203416195326966,4.950954227168925,6.383165351968357,14.062507440274224,0.7794934879361476,103.47439809291656,0.5439315889375647,1
39.66612999664771,6.312185892359326,6.783339033508223,19.00631249329401,0.7559645278691103,77.9057247935862,1.4164353799829332,1
23.3611371622596,4.718955385449225,4.5,13.06383714351482,0.6410192848281505,75.86706051001728,1.8027750818081425,1
26.22038363218597,1.6941735277182235,6.3031865142853505,11.330115899844666,0.9763726866830839,70.17533052872638,0.22467838253624595,0
24.06718259914198,4.385027057172358,6.627490151355936,15.13931858817954,0.8570942927381398,110.32077200690736,2.1068779052018196,0
26.602097123804285,3.609124276271011,7.08961698011952,15.882795778333413,1.1616539565463717,84.79047464623545,1.2546868312915338,1
24.282203568672017,3.9759501376903303,8.3818485418542,13.802292157714437,1.3668003977766414,125.24433130277033,1.1722929649215617,1
27.80729039948309,5.081479083396333,6.331467255787631,13.496453905385595,1.1842157356692555,94.7514914541368,0.684732663528884,1
18.902136169801782,6.96329407551437,7.333697334494079,15.238183418109326,0.7534453286378889,103.84260516181726,1.2773676110084256,1
12.419623139679313,4.65980719763769,6.432046379395454,14.590239117872807,1.323069239002251,68.39600653575798,0.8196258716882137,1
20.509651238909537,6.684728066417336,5.88483726790209,15.278550450548208,1.2482962432572335,118.82827350767661,1.3414058980975527,1
28.678695604795067,5.634807133687464,5.7113820273732205,18.018548342893425,0.9247380670175124,86.04298719912359,1.823452926816642,1
15.657197651222562,4.0156132084277925,7.413269476680937,14.670212205515684,1.544341649105815,76.56875223643772,1.2889715431186834,1
21.287326859838533,5.4153483025028075,6.624521026229114,15.192999300523722,1.217091287284694,82.17164735203026,1.8341189811797172,1
20.28544620019902,5.326951184384503,6.4279076425406565,12.885243635629,0.8457013043978134,101.10805222804228,2.0700164308176117,0
28.06876964119469,5.264163900716891,6.768340187420266,14.995273790969545,0.869817514894813,95.64396086937904,1.2142409192345303,1
17.77769832445939,4.302278163279239,7.305220254911049,15.48967969309173,1.0125509094241947,60.0,1.0868865702819244,1
11.525015460008769,6.643369464004882,6.0475133659042895,13.606484364655394,0.9141765898470152,103.92966589040653,1.4086839020539075,1
20.99529546724439,6.2839924565923155,6.757269828816452,11.900334490143544,1.2059439750167635,117.8751225881786,1.1346960544730365,1
16.027467254222664,4.421360451730543,7.2169936423124135,12.28609473363109,1.0980785742499046,126.8872918803418,0.5418707583982838,0
16.14491081757594,3.697598764405336,7.152165336684048,14.754580589159637,1.3025290098769355,82.12279326437873,0.3741166434721673,0
22.53472660537207,6.664539614969411,7.203728526008274,15.36972256195707,1.0074302111818005,63.22604500128348,0.24219799763125133,0
22.18707377245631,6.246833431887518,6.4450324513816195,11.347187725173686,1.1235985365975467,80.6362288827477,0.7034567705705903,1
20.013702629830686,3.948086981608113,5.825651742506786,14.262792924035097,0.9318072851841777,83.67339178311488,1.777858099823035,1
19.256703330163347,3.9758407214078755,5.922896622388412,13.417414370125641,0.8270454974201342,76.69531374911925,0.6353232114877404,1
26.076155005634874,5.022577836859125,6.251238176749679,10.534539592891633,1.3558179698179764,72.72322176180083,0.8168356807964634,1
17.408000535957722,5.287161027082358,6.646816992687357,15.145517004139577,1.0270376296328767,94.0028206883669,2.202044057492857,0
21.110831251323294,6.614336091955279,6.250573209848174,15.22012508966231,1.043496961581464,89.23077085194151,0.7365546415508335,1
18.1460033209953,5.896273290193692,5.6692303120295,11.80793884083557,0.9070982985734355,82.44508660444018,1.4040301787785066,1
27.608693101695962,9.835460939411716,7.710831369326654,12.293728769227442,0.9707111097603632,116.25310612082737,1.1911779816690233,1
27.45932806342638,7.4693743487917255,6.014597774540067,14.424579538257982,1.3684176407311481,89.52189482023171,1.9909987365331037,1
15.035043125577264,6.5601066652567255,8.215438644142873,13.374390063763009,0.769664066702171,103.7318902584223,0.6446806160926404,1
16.152324696443493,8.381502266831598,7.575266757125112,15.145316290777478,0.9146595922257449,115.787475480705,1.1999394779590444,1
26.643018003564844,5.177835548662652,6.33955729879416,14.691229472251585,1.4006806197895088,109.12638734524029,2.0038906399553698,0
25.260159010103244,1.4351846564060375,4.5,14.51076717539307,0.9950204357484033,74.75958742452639,0.9211541090978168,1
34.7962142676257,2.271266023387227,7.463329486094715,15.732394612353009,0.9744060659783932,121.32665300974047,0.6371769586229834,1
19.38365577870062,5.891519267373427,7.932373976873637,14.91788826197815,0.6906576945042509,103.16909421678298,2.069996534983825,0
23.23907164704704,2.604116128639719,5.069143868457591,10.293426061601908,1.1637647593694225,105.65513460303973,1.6643558381683095,1
23.843133502801628,2.6085558806445253,7.617723545028044,15.24561215209965,1.0040297260972768,131.5625522879935,2.349960246748803,0
26.926643894986974,10.215875449419068,6.700947419580508,14.722903484218055,0.8880993148310425,124.59507033646588,2.234267777891501,0
24.126751300673117,6.908299287069605,6.83733680404647,11.802595919358927,0.7226765023358415,96.52693673176982,0.984986963316574,1
21.42476572439359,6.748632190156012,6.934676459510395,14.364449682360416,1.305970667135061,96.10279295668275,2.1866420515344354,0
13.588556985100777,6.6709584631542285,5.7364260398959654,15.390561201781596,1.2763490169851786,103.04034536806462,0.26300131636973156,0
23.149978948800218,5.809829352081358,6.908085386746364,16.12602368693552,1.4180481237468328,104.00402526778005,2.3045352664909253,0
9.787055863930899,6.857020493897171,6.250312595693195,14.165604668364091,0.9588143502988122,112.63938444807013,0.7756923865084588,1
26.075134680742913,7.283910773096444,7.002534435645975,12.109198511980862,0.7548863948744042,93.37978321580232,2.481296550862877,0
23.368153237040982,5.4680935192574145,6.216713731243129,14.483402670575254,0.7656639164968394,140.63319895633649,1.136330048101045,1
23.167377268731684,3.1205586322468415,6.711867581619544,15.976409680131948,0.9070454258491489,60.0,1.089673696351141,1
16.267338394564298,7.331897491719639,6.217306990465355,14.809392116769608,0.4,92.66209600287672,2.4136126053863634,0
16.71206393647215,5.682501431691094,6.006283436480947,14.733167090357032,0.7240734263146731,117.02343663613406,1.8332019198686105,1
10.51798349398316,5.575625269785432,6.801181708734405,16.522008067774365,0.9265345444125997,99.36257975115296,1.2958476987517977,1
10.28274231843056,5.575094725381568,6.708995769446028,13.880942268888123,1.1285921979112536,83.02066557433567,1.3646476932624316,1
20.309036145529696,6.587447525610505,7.3262414745467686,16.862672045799815,1.1230134202737165,120.98544800728168,0.9838202760233627,1
18.4281845563901,4.619566445711221,6.405183441273891,12.58841352067414,0.931532694563295,67.20188779538991,0.6897481208528523,1
27.16112208159597,3.7710757842217006,6.334690966528732,12.620762226198833,1.0253018618381524,81.39072278255477,0.3463230855995345,0
24.49800994452862,5.0486077977399555,5.4933860675301345,10.911993359021064,0.8425450471321397,99.86075418553615,0.8609977179046606,1
22.884124117948694,4.741395894801371,5.988979387414982,14.474411112218583,1.432060966741981,104.4031671173417,1.3850748889550468,1
25.43506893538696,4.5326239131658586,7.255379339670318,16.535581987052947,1.0320734385734724,96.73840767547814,1.0126304671486681,1
29.803493459288962,5.428435844949752,7.820934084437667,15.462861225274386,1.0884065941166856,113.21414808028197,0.389795075885686,0
24.962045216232585,5.032748394061257,5.474155567205795,12.416623205383207,0.635725089154207,73.06922293927593,0.8234014539321286,1
20.48944799790514,5.871928565528189,5.416938351755599,14.509633677347917,1.0912550368960212,91.60531867329767,0.6592707400359847,1
25.279632155799135,2.4947787047130854,6.591219580949168,17.27044169044456,0.9434134067769944,103.93875682353082,0.2628757126114576,0
24.270997547174066,7.870334412058637,6.699985672683409,14.188976939848704,0.8240212714546719,98.63521418586397,0.43830369262114843,0
18.91018086170984,6.790767258848819,6.991724337520258,8.889239489574503,0.5662344630493031,99.41776793634423,1.6117149972297518,1
10.824870275966761,5.155869136417917,6.561617945838704,14.898570296366591,0.9929131966325405,110.63933720822254,0.4712482309987193,0
20.235301981258054,7.044366491357918,6.3074078478806115,10.683662092980843,1.1504846941151874,95.15730870964929,0.6067902150514446,1
27.89890934016923,5.407151228895505,7.08644888766601,12.290727591640328,0.959347697513104,104.11224526482967,0.5132443428425706,1
43.36462185458944,5.660821326063066,5.141525778658551,14.289203220655343,0.9159809743899799,88.42685216333169,0.9838567253232775,1
32.89246585227618,6.098884372164074,6.3749033253133796,15.963780723640625,0.7951953882304593,86.68795325417841,1.3213036119922386,1
23.73836072076908,2.495989433450151,5.358324286435041,14.73800513912787,0.9955016793409979,114.20299514116014,1.0388668198076367,1
27.076925127746687,3.6965151204961013,6.723730596349599,15.305031203406667,0.9860073681808363,112.59167414692378,0.7965446928312907,1
19.583778949592656,7.227368165046508,7.2742339280441275,15.125816360975575,1.0634693225256004,90.16864590909294,0.579679074941692,1
30.45688405973039,3.2330171615437515,5.0647785265446625,14.812477871810245,1.5981720477284833,85.07793055227857,0.4380269411364678,0
27.566627103546786,4.514053523825355,6.575538555785688,12.76113977608199,0.9983991377878937,60.55437958315139,2.2587850655585093,0
26.5400347571038,4.047747970041373,6.849609762110005,15.595823869826159,1.296896595314725,107.21002676648115,0.9146133383037742,1
11.32564832428673,4.75281762611529,7.033118485138939,13.099225779768666,1.0506411930791517,99.4286931522845,0.9205448354445716,1
15.45345954122023,6.168183744771963,6.776959762800868,12.027645199099675,1.1998719111251963,131.72095712768868,0.6700459101950653,1
31.908180803207927,7.219997940387639,7.129511096439557,13.638132091101772,1.1569178204015693,100.9704504563239,0.25409361016363413,0
13.052770147491389,4.824760021133994,7.914677398882175,11.819065392081455,0.9597480619309331,107.11207775477325,0.3408572337659758,0
18.47479227208552,3.7231180045115853,4.630429354561761,12.260345244311212,1.3202286621279917,107.32868976317667,2.0859758798259,0
5.0,5.500803093426621,6.270044873010778,14.09872098852538,0.9741740802219625,106.18863428702252,0.40384782932858926,0
13.086256421365249,5.802128314853882,6.2037401590147105,16.663739210171684,0.8583493763924143,131.49913539619587,1.8759356949732124,1
22.043341254385325,7.759148289567909,6.243602050020719,10.661128266831863,1.0911822213052644,97.22606335157992,0.6741909721320756,1
21.94734841454754,6.958103750154182,5.136241900746079,11.468596872924246,0.7932915480164586,87.86989076516474,2.421869249984822,0
23.89389084475127,4.89889116336767,6.533583598772418,16.446938128437598,0.951464511272125,107.70427513104245,2.4718601854658253,0
9.429997391199791,6.3629799217037055,5.066596405286195,11.555503864041727,0.7148368873637804,75.51091439010528,1.988691819292595,1
27.833246672379836,8.135627081735235,4.8511597519561525,12.939054606597693,1.2721712434631391,101.54783780113453,0.47507773274183823,0
16.63717485939604,5.3915825210924115,5.883298035441657,11.79408062403557,1.3871378361317621,129.2964284592271,1.6446665941184142,1
31.815600707008976,2.5343030036259524,7.163785162931238,14.35422154099157,0.7366771347972256,105.50270713590143,2.0606275556007865,0
31.724351519483864,5.996320766789107,5.267478873161345,13.189445601044163,0.6575128031949452,106.46581298583746,2.0823512425679067,0
16.951752243312924,6.206070451871874,8.194724146556467,11.394518054431462,1.0624638033815021,111.38249890846099,1.7817076609687592,1
22.72075932856169,2.9207607952898775,6.771800461043695,9.557135880676984,0.8824692632525711,136.94184752624176,0.9565948398445563,1
29.15396708662622,3.111100712800448,7.19552223424477,17.574022823626002,0.6945469902546326,117.76022941597576,1.2659227886292332,1
22.508707287432184,4.121416333361912,5.9853675135931,11.786332568664788,1.0171139270976264,100.06554100135565,0.2431650513037275,0
23.765521030458295,3.7617945868365616,5.925992765551184,14.657776530934314,0.9796755979867394,115.67658912046262,1.328001371020606,1
16.40147692753507,3.306306845229,7.18837149188954,15.333125833044964,0.6098643281180457,85.65396982140169,1.2068513773763525,1
19.02596096887744,5.515684205073928,6.867105383229955,13.875544820815394,1.3601745122703344,60.0,0.9119467740195704,1
20.013137149312634,4.978021339399017,7.1000517226045,13.537088109879658,0.6547761018609688,75.39299683431312,0.6486009874683567,1
26.253528150817367,4.887142321875936,6.7169718807449215,16.321591804491725,0.8982522905232737,105.41031693323757,0.8101694045519743,1
19.813571659796693,4.638504417503148,5.755225080303701,13.479150243869446,0.7936099328816879,102.44147720998393,2.2841182143942214,0
17.439917770128652,4.725643695139853,5.786846716356641,10.498503901416942,1.3257559582708867,61.82761941854766,0.3736374791815574,0
21.603876704378767,5.596565877675528,7.50856326413367,15.748747578049917,0.7315724143403647,134.55401684859748,0.965762799695361,1
32.44457832666729,2.299492795671141,6.874267662697952,13.409643129005936,1.0597307096842323,85.32675576552299,2.1723704752398323,0
18.698040248824228,5.6916374393181455,7.861949295409154,10.886354447433373,0.9227332805274797,120.54491986418546,1.3880784496013743,1
22.776331501294287,5.502270970187151,5.570531210749047,10.993329451101523,0.9610542040249274,108.24286223488836,1.1261571336651546,1
22.14910054745474,3.6363875870520594,6.052985265264356,14.152065971389492,1.129303394753597,138.86136148446755,0.6204116459881643,1
38.6857478529608,3.6700161441312553,7.370197822366859,15.432502284733403,0.6491962614458007,109.1188611899217,2.326054225334538,0
24.174336759480656,5.01459004397679,7.255747622651567,14.031485334684179,0.4818254366550453,115.60332310747413,1.403241787387076,1
24.31988476390491,5.6537989025738264,6.518996106609849,16.172307539615066,1.3891934349523596,110.80500925442045,1.2156153972381292,1
31.060126088722484,3.6656184617322736,6.148540290100209,11.585534709921,1.1905003593703485,87.72042660977203,1.8542082937968394,1
28.202499760474772,4.8865244892678525,6.803463967661823,15.139410767039788,1.0741439935387878,91.10059657050509,2.129352610481217,0
27.382853911047643,7.588855615414285,7.717903473743558,14.715217597798922,0.9066993720311772,96.46264831253829,2.285884790340701,0
22.01210012614181,6.654471778402382,6.498245773982675,11.982378161398156,1.378176144819597,71.4829123814005,1.3024344983758003,1
17.782619939708994,3.905150699685862,6.381271035845587,12.524165438364172,0.8775808898426545,93.74293699480336,1.541612723081375,1
13.013639451077326,3.077730301693072,6.568001924223426,14.678173065550943,1.243110103165279,123.80276166114255,0.9827568832811724,1
5.0,5.869269328615266,6.318691059133473,12.758231587662626,0.4548825530960554,109.73304158325558,1.6478068681544158,1
21.806441130337483,3.9481500166807284,7.315440664172639,14.984848413054436,1.0337854924997731,108.6573225162885,0.8366086509004884,1
17.45643780365097,1.6075470959247329,6.957823799394377,13.349602862428009,1.1028246461007312,127.67706358581401,1.2030314015845296,1
10.351824053798035,1.7373093666131871,6.118038448228157,13.124748069299178,1.1155734304216747,78.26554808004038,1.7686582087755254,1
5.0,6.944471821909745,6.864949097758854,15.028555913652042,0.9139399135070941,86.44360613535952,1.0828607099780618,1
21.57526495676849,5.858623049025225,7.436090431179407,13.810582520120262,0.7080160510568718,85.17335604341496,0.33507083078122835,0
8.05386774017808,8.662532919736512,5.6926169089577145,15.643358742524237,0.9979009029920827,91.17057187842897,2.21385560622436,0
14.323286842713106,3.632405740191907,6.852677535347279,15.236229528264582,1.3293421224814643,78.07736591191765,0.8506190548845105,1
9.870982328409612,6.849891443927914,5.867145123978337,17.12441392085148,0.7761107833112691,106.9522117456869,1.333642935208724,1
19.990669605769117,8.942417554077155,7.1805406632649476,14.889695465948993,1.0325292367214718,80.71153810381847,1.3529392381505274,1
21.95766127169894,7.499156301827817,7.263772388055034,14.678831468724928,0.9656254194483456,93.98084962430899,1.0228093349458858,1
22.945811450571625,1.6606682539198099,6.917225472641613,11.063851203637556,0.8215835340103235,80.04535874190819,1.774629626333846,1
12.517650895592705,3.2351174130126332,5.835170630722409,13.29436529108964,0.4,83.2254156534092,0.5596826149872174,1
15.532689532013418,3.771301658473493,7.585977542770569,12.863500669869303,1.1748871679382171,78.54584820830748,0.5904517753811763,1
24.487883702500945,4.595661679743557,5.852906956636367,14.265265261739195,0.9410400154172036,86.12693581836146,1.979533873161087,1
27.095195218794533,1.9804539567662567,5.057893078199511,11.77738089954974,1.023758015110424,100.01735782867497,0.21881996409883264,0
7.444743543641017,3.94674188831589,7.399607019637993,15.13313564120756,0.5527080291026287,121.9136339783374,2.2295840915623493,0
11.408161763465602,6.454386944796313,6.513564196676543,16.553026161245768,0.6329758751932826,81.53391161273244,0.6238778314725082,1
14.873009994993321,5.239784127335008,5.969717588747548,16.66269059510754,1.0620530945188316,100.03982133212419,0.22240192361524652,0
25.28082842993552,5.689925554597943,8.397014348036514,15.631231985190775,1.4358753147862353,100.93556021152678,2.074868106780456,0
24.004092480758775,6.002659640174059,6.221417311322898,12.507507308201628,0.9513101491953755,82.5150067487741,0.8533873892419501,1
23.266325335625663,5.038086359541227,6.089421916012647,15.25241313645699,1.2168477935969493,105.7609192250188,0.9536882265197073,1
23.29255110164874,3.7803228441725265,6.1930115131688535,13.367827702704265,0.8983665260255007,90.29639369041423,0.970629876354058,1
22.327746104018047,4.184888422802852,7.912124847589391,10.959449889870196,0.4,74.00527773870584,0.2005727523394433,0
15.323060196463327,2.7174533494130397,5.796636992463468,14.182296266935817,0.8543821886883538,96.00965746607356,2.2338773827383824,0
21.655975742698363,1.876914552455958,6.199885324964002,14.996874243249483,1.1083389155189012,105.37953623721934,0.8705329699815332,1
8.683838323398614,2.8812041798400796,6.305131003769621,15.055491336371256,0.6197892877453606,111.17589632034843,2.4300165924956736,0
24.230424646961023,4.421672638854078,6.920922988634713,12.977617901545536,1.1272156507396598,74.42437602933444,1.6111625385227948,1
23.70374548779046,7.223094766980228,7.393902359300779,14.351431312213794,1.0983429257798396,106.15784189942327,1.0742703800557403,1
25.34849659079716,5.326383266410705,7.1462634818470265,13.834536243929946,1.5209391706026878,88.77361114157985,1.6727341985668014,1
24.0937359480158,5.42500167078442,7.021212588925517,15.399712428194084,0.9710134160184277,135.41407813812745,2.0208916945621658,0
18.945231775295554,1.8837997946367953,4.542883410207577,15.866062452833413,0.9667289945613234,138.4471416263588,1.871707735818801,1
25.800180228602443,4.710514088513976,7.359286793840999,15.659404133029932,1.3055169578479457,108.54203851445824,1.9011683536150783,1
15.717494325322521,6.00798432583982,7.316299481627127,11.344570040227433,0.9602874392889147,62.80341134200721,2.089425944237144,0
22.302585558302603,5.5939332068952465,7.229623536669848,15.027064545301206,1.0282080543122756,104.81203114058737,1.0033928714416203,1
15.311710007028191,6.1999439569025085,6.4619557306256885,12.992974487013516,1.1265423546217193,108.50987361562984,2.1090449642832096,0
5.977242202939154,3.820240141310877,6.178780717537152,16.93317983981945,1.1368852808693906,114.60565708349688,1.7770231522500899,1
13.704874912006574,7.423164289888565,5.422264161823338,13.632184906736136,1.1767409858662963,135.9058675221272,1.8882907299453024,1
21.286601935679364,4.305334387086362,7.176636171411368,13.441304431288431,1.0255157729727564,65.99103362149941,2.119276110603989,0
17.383822340302938,6.572701900256036,6.330622377983867,12.72102029279761,1.5321939002761717,102.4798347657202,1.614659514525932,1
16.487995898855317,5.440353626074471,7.528060337916706,15.812901841285019,0.9398809817206818,118.33371959984196,2.263874255798439,0
25.14069565156937,2.516188035755007,5.79546020122196,16.769047789359746,1.422384127548893,68.85057964099973,1.676025390433045,1
22.370332621239747,7.186790307899052,6.247480872412468,15.53789595695548,0.831697565871832,107.76560082299378,1.2754833179307703,1
20.316159709434288,3.1745342802342877,4.91933593289542,15.002834322677689,0.9369902184675167,102.19104517759054,1.0205967948012684,1
19.56723740285518,4.311696042483199,5.084481482595956,11.852424785721215,0.9470304252967592,117.00945607347205,1.2446436653202355,1
22.19476391533018,6.269416693419394,6.395833054707188,13.75279459109031,0.8713371852476006,69.63310338789275,0.2187441848599227,0
23.055198078154987,2.0264311375564,6.858782321996146,14.234435869118617,0.6739877908660643,96.14814005239727,2.2816227562119202,0
21.745359310644485,3.334145619538787,7.107187848265744,14.634814908246112,1.1120417915629575,130.4726451334922,2.264125526175443,0
29.331920150360958,5.550638267591967,6.168152618227737,15.761058112954803,1.3577682262279849,80.08991010910589,1.1295027406628888,1
10.263882926694233,4.23986371907136,5.251644839835609,13.275611616697056,0.6700558876157168,100.26246736606669,2.1000752170337926,0
18.434767723709808,5.053993106725827,6.805022285656919,16.077261766392837,0.6542887139632825,111.83866420240405,1.3646903127754597,1
29.59116095010971,3.5790619372942594,6.755993580082578,11.20302539204851,0.7934710833542273,93.06143810732314,0.8800498200809383,1
30.155518371594106,4.086207622746945,5.6975368707603975,10.565563425294886,0.6911728235509114,103.24672502753042,1.939078077376296,1
17.810380669910224,6.837957316243665,5.989702174230278,13.47391337476298,0.8281659276055916,104.93690073710657,1.7639459179509493,1
33.60690864760077,5.732804469607871,6.078679007764171,15.659027092525076,1.0512504774547644,63.17374168576164,1.3289073677352836,1
14.641108877360299,3.8539781187992697,6.040194285913507,11.326786386678652,0.8575411859008326,114.07085972143653,2.07282858088253,0
16.665477852459826,3.7553097575381145,5.773495427130358,12.311722725207504,0.8964790295546865,96.01227279345235,2.103442568684186,0
27.209506302937136,6.240274433742304,7.221863949339017,14.320819410893682,1.5524722490191918,114.1183100497135,0.6956952690319508,1
22.66071080075858,4.827724070673539,4.56584949836229,15.388193116132332,1.1757861349023524,116.7725730672781,2.14299764728633,0
18.15749277672696,2.454093377132982,6.264848763514267,12.507729572415073,0.8485102177348327,91.57792747131029,2.170135865885012,0
18.535379686661077,5.22753254853951,6.734217348163788,16.284748406438904,1.1433997923941195,96.02005714806425,0.36418333899023897,0
27.38275491994922,7.39755432651717,5.7973552325670825,13.273995555948078,1.2940846752977608,102.32152436575741,1.751198585864597,1
20.154483432371734,3.909331229230655,7.341640762460834,12.556343739228769,0.7368131571350969,77.78765043040234,2.105756864095113,0
16.35627309483608,5.905507750777453,6.199637350027597,13.50396525128366,0.6228999402436742,118.44583343152603,2.4803639147313454,0
11.179768101753542,8.442843298838353,6.8310804536364795,17.207415510150028,1.0024243430205972,104.54343675850521,1.9059306252798491,1
24.211658989501714,6.294174981784686,6.661946489764625,14.213330436343622,1.2088457042185876,63.66206731877746,2.386280177307124,0
23.439690944375368,4.806967805123873,5.434116545187436,12.838841490415131,1.1877782370777974,74.28430942965927,1.789116088634286,1
15.128072288277691,4.121513582963883,7.147534018028855,17.04202059664903,1.115151501023077,104.20358046231368,1.279002993013134,1
15.597189782555525,8.39837792840874,7.457549701633911,15.49978897673264,1.1536838020856772,101.04991375349924,0.6856265895776166,1
11.758251749616289,5.973106971735317,5.554083945240031,13.049051206194234,0.7639660147201954,104.68130835794436,1.421434443874961,1
25.215437227928767,1.8648510878890971,6.156584910907595,12.293482665271075,1.1004895744868304,86.62646746540933,0.6048487285885942,1
23.538752047034077,2.23070978051714,8.2160691249357,13.593003625289272,0.6955821798066669,99.15651572616618,1.034605279218761,1
22.740756663210345,5.103921439763314,7.1493199032972266,13.231331650727906,1.0491751172228159,74.43146697261206,0.7430390768747224,1
20.787005497350677,2.9291794050501134,6.285299548061374,15.416092363120722,0.8475159648257262,123.4534926687198,1.5436423233677068,1
17.55930192877778,3.5278868636133884,5.689853128184552,11.743327148481697,0.8340951034440793,107.31776163098827,0.3656746126987795,0
16.396014464959013,3.6539817099071845,6.977989791736294,13.239247999331726,0.6548180315028185,94.99617943499993,1.9808845219653162,1
13.080188474731937,3.3780342623425783,7.195326426559479,12.734416423604586,1.1666212832944929,96.40549181514918,1.4564619461973451,1
21.662024966342052,7.481365591002637,6.506661586808039,14.717785273042704,1.1556416514993133,104.72854430535305,0.6006408750863057,1
23.3795547041641,8.155821574929487,5.540408566331175,11.659086822764088,0.7094486160879538,106.0418738348561,0.7531541015549681,1
23.89626158090589,3.866825760898037,6.802714318073408,13.462664022766784,0.8129575964950274,109.01394635533298,2.4096136072855394,0
16.913723542008434,3.256656849436946,6.081717297925019,12.811337418003298,0.9257070039792417,92.57158300682664,0.681610405171967,1
9.222488410874735,6.588239078505856,6.521262884114132,12.003640154988684,1.04130189291311,82.45287524366765,1.1798076249284115,1
19.972875279604335,5.101036460132066,8.224933733412499,16.752148784078486,0.7277692160615175,120.73076234898843,1.017742496589885,1
19.528356462260383,5.3465419177619715,6.230721484927709,13.540912346727266,1.160773273980182,65.89463105644913,0.6378393900632702,1
28.135416780603705,5.746388752272535,5.416985170209977,15.175368438236415,1.357421042985586,109.68642275691427,1.0058260729278017,1
17.6386113992175,5.778337843172129,5.7862617997340795,15.170959254088901,0.9475728059171218,94.78368793084786,1.6648327796167282,1
13.81063258318089,6.05252124451102,6.528452702428524,13.149592298724174,1.001152428154959,113.77528843327777,1.3637158580770512,1
18.38537356378585,1.3407429193190556,4.8750348682887745,8.793747454416831,0.6632308519710592,82.30835631924013,0.35568321980683537,0
22.29947380995265,2.8085311417300147,5.5159008410896995,14.479678037350304,1.2168622161214258,84.41585903290101,0.5215227166375894,1
14.429690015753984,5.769809913155888,4.9956563559942655,14.245445774505654,1.4933832385488066,96.64384749077688,0.7572383345459768,1
17.247298910449448,4.23072084153087,5.242459812369746,11.672414501822512,0.731426868178398,103.99895987782753,1.7525124159716,1
16.89765071639487,4.769496398222915,4.72408930401434,13.541281717820215,1.0293078455887232,114.81280537818432,2.2597387266919586,0
21.112151557335558,1.2094310812363722,6.5287878243187505,15.56987122910479,0.8664537939416453,80.20319862646355,1.342957937180114,1
22.030300573080503,6.0467091471416445,6.890606976466308,11.919117925188244,0.9083190517667135,107.62877540420152,2.2732392664914105,0
16.760074169168778,4.876521010559414,5.390812917416081,11.359134459009937,1.1262223167470773,63.43895381608503,1.8218947436180588,1
5.95318791172285,5.596011786348437,6.145534819445804,14.629788430467316,0.8087496416755076,118.61013741490356,1.184059967648359,1
14.481202691532268,5.2563429695199355,7.584334012770639,13.34966644547822,1.0630678223019059,85.99859971724513,2.2997139201418055,0
16.234711517779996,8.27901693838235,6.464295016056995,16.114438390274838,1.1910600697176363,78.92696053750197,0.5929665380658299,1
10.988397381034973,5.712097114037332,6.674172640095019,12.22638093334906,0.9256096081765101,80.11982419440142,0.5842969383190572,1
5.0,5.297364434077974,6.626497695490271,16.483174925040778,1.095169786979222,114.31081076759867,1.8133557409147931,1
18.055804342822736,2.9894316386293047,5.606850721322193,16.50058645498258,0.8145372157282832,68.77557936239478,2.499649682003033,0
19.970786608539054,3.5476601077999392,5.81725651312362,15.047730560162991,0.7433447655518864,60.0,1.0660186071948587,1
6.6155987234095655,6.048872491659234,5.880470728161471,13.636098881179034,0.8455813619781896,97.35376397167039,1.0668543002401962,1
